country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26+ 5G,256,SM-S947BZKDEUB,financing_max_term,136.0,136.00 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-09T12:09:15.190164+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-plus-negro-256-gb-12-gb-ram-67-qhd-exynos-2600-4900-mah-android-16-1620269.html,Samsung Galaxy S26+ 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26+ 5G,256,SM-S947BZKDEUB,financing_max_term,115.07,115.07 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-09T12:09:15.190164+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-plus-negro-256-gb-12-gb-ram-67-qhd-exynos-2600-4900-mah-android-16-1620269.html,Samsung Galaxy S26+ 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26+ 5G,256,SM-S947BZKDEUB,financing_max_term,100.14,100.14 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-09T12:09:15.190164+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-plus-negro-256-gb-12-gb-ram-67-qhd-exynos-2600-4900-mah-android-16-1620269.html,Samsung Galaxy S26+ 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26+ 5G,256,SM-S947BZKDEUB,financing_max_term,80.26,80.26 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-09T12:09:15.190164+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-plus-negro-256-gb-12-gb-ram-67-qhd-exynos-2600-4900-mah-android-16-1620269.html,Samsung Galaxy S26+ 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26+ 5G,256,SM-S947BZKDEUB,financing_max_term,73.32,73.32 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-09T12:09:15.190164+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-plus-negro-256-gb-12-gb-ram-67-qhd-exynos-2600-4900-mah-android-16-1620269.html,Samsung Galaxy S26+ 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26+ 5G,256,SM-S947BZKDEUB,financing_max_term,62.93,62.93 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-09T12:09:15.190164+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-plus-negro-256-gb-12-gb-ram-67-qhd-exynos-2600-4900-mah-android-16-1620269.html,Samsung Galaxy S26+ 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26+ 5G,256,SM-S947BZKDEUB,financing_max_term,52.59,52.59 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-09T12:09:15.190164+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-plus-negro-256-gb-12-gb-ram-67-qhd-exynos-2600-4900-mah-android-16-1620269.html,Samsung Galaxy S26+ 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,cash,1449.0,1449.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-09T12:09:12.517373+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-ultra-violeta-256-gb-12-gb-ram-69-qhd-qualcomm-snapdragon-8-elite-gen-5-5000-mah-android-16-1620279.html,"Móvil - Samsung Galaxy S26 Ultra, Violeta, 256 GB, 12 GB RAM, 6.9"" QHD+, Qualcomm Snapdragon 8 Elite Gen 5, 5000 mAh, Android 16",,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,financing_max_term,498.33,498.33 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-09T12:09:15.051584+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-ultra-violeta-256-gb-12-gb-ram-69-qhd-qualcomm-snapdragon-8-elite-gen-5-5000-mah-android-16-1620279.html,Samsung Galaxy S26 Ultra 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,financing_max_term,255.02,255.02 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-09T12:09:15.051584+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-ultra-violeta-256-gb-12-gb-ram-69-qhd-qualcomm-snapdragon-8-elite-gen-5-5000-mah-android-16-1620279.html,Samsung Galaxy S26 Ultra 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,financing_max_term,157.78,157.78 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-09T12:09:15.051584+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-ultra-violeta-256-gb-12-gb-ram-69-qhd-qualcomm-snapdragon-8-elite-gen-5-5000-mah-android-16-1620279.html,Samsung Galaxy S26 Ultra 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,financing_max_term,133.5,133.50 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-09T12:09:15.051584+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-ultra-violeta-256-gb-12-gb-ram-69-qhd-qualcomm-snapdragon-8-elite-gen-5-5000-mah-android-16-1620279.html,Samsung Galaxy S26 Ultra 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,financing_max_term,116.17,116.17 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-09T12:09:15.051584+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-ultra-violeta-256-gb-12-gb-ram-69-qhd-qualcomm-snapdragon-8-elite-gen-5-5000-mah-android-16-1620279.html,Samsung Galaxy S26 Ultra 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,financing_max_term,93.11,93.11 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-09T12:09:15.051584+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-ultra-violeta-256-gb-12-gb-ram-69-qhd-qualcomm-snapdragon-8-elite-gen-5-5000-mah-android-16-1620279.html,Samsung Galaxy S26 Ultra 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,financing_max_term,85.06,85.06 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-09T12:09:15.051584+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-ultra-violeta-256-gb-12-gb-ram-69-qhd-qualcomm-snapdragon-8-elite-gen-5-5000-mah-android-16-1620279.html,Samsung Galaxy S26 Ultra 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,financing_max_term,73.01,73.01 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-09T12:09:15.051584+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-ultra-violeta-256-gb-12-gb-ram-69-qhd-qualcomm-snapdragon-8-elite-gen-5-5000-mah-android-16-1620279.html,Samsung Galaxy S26 Ultra 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,financing_max_term,61.01,61.01 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-09T12:09:15.051584+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s26-ultra-violeta-256-gb-12-gb-ram-69-qhd-qualcomm-snapdragon-8-elite-gen-5-5000-mah-android-16-1620279.html,Samsung Galaxy S26 Ultra 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,cash,699.0,699.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-09T12:09:13.367111+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-131-wqxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596721.html,"Tablet - Samsung Galaxy Tab S10 FE+, 13,1"" WQXGA, 8 GB RAM, 128 GB, Gris, Con S Pen",,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,240.4,240.40 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-09T12:09:17.787635+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-131-wqxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596721.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,123.02,123.02 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-09T12:09:17.787635+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-131-wqxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596721.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,76.11,76.11 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-09T12:09:17.787635+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-131-wqxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596721.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,64.4,64.40 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-09T12:09:17.787635+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-131-wqxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596721.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,56.04,56.04 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-09T12:09:17.787635+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-131-wqxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596721.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,44.92,44.92 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-09T12:09:17.787635+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-131-wqxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596721.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,41.03,41.03 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-09T12:09:17.787635+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-131-wqxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596721.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,35.22,35.22 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-09T12:09:17.787635+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-131-wqxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596721.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,29.43,29.43 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-09T12:09:17.787635+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-131-wqxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596721.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy A17 5G,128,SM-A176BZKAEUB,cash,162.99,162.99 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-09T12:09:15.684029+00:00,https://www.mediamarkt.es/es/product/_samsung-galaxy-a17-5g-black-movil-android-128-gb-4-gb-ram-67-super-amoled-90-hz-5000-mah-161626355.html,"SAMSUNG Galaxy A17 5G, Black, Móvil Android, 128 GB, 4 GB RAM, 6,7 "" Super AMOLED, 90 Hz, , 5000 mAh",,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy A17 5G,128,SM-A176BZKAEUB,financing_max_term,56.05,56.05 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-09T12:09:18.666111+00:00,https://www.mediamarkt.es/es/product/_samsung-galaxy-a17-5g-black-movil-android-128-gb-4-gb-ram-67-super-amoled-90-hz-5000-mah-161626355.html,Samsung Galaxy A17 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy A17 5G,128,SM-A176BZKAEUB,financing_max_term,28.69,28.69 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-09T12:09:18.666111+00:00,https://www.mediamarkt.es/es/product/_samsung-galaxy-a17-5g-black-movil-android-128-gb-4-gb-ram-67-super-amoled-90-hz-5000-mah-161626355.html,Samsung Galaxy A17 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy A17 5G,128,SM-A176BZKAEUB,financing_max_term,17.75,17.75 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-09T12:09:18.666111+00:00,https://www.mediamarkt.es/es/product/_samsung-galaxy-a17-5g-black-movil-android-128-gb-4-gb-ram-67-super-amoled-90-hz-5000-mah-161626355.html,Samsung Galaxy A17 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy A17 5G,128,SM-A176BZKAEUB,financing_max_term,15.02,15.02 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-09T12:09:18.666111+00:00,https://www.mediamarkt.es/es/product/_samsung-galaxy-a17-5g-black-movil-android-128-gb-4-gb-ram-67-super-amoled-90-hz-5000-mah-161626355.html,Samsung Galaxy A17 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy A17 5G,128,SM-A176BZKAEUB,financing_max_term,13.07,13.07 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-09T12:09:18.666111+00:00,https://www.mediamarkt.es/es/product/_samsung-galaxy-a17-5g-black-movil-android-128-gb-4-gb-ram-67-super-amoled-90-hz-5000-mah-161626355.html,Samsung Galaxy A17 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy A17 5G,128,SM-A176BZKAEUB,financing_max_term,10.47,10.47 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-09T12:09:18.666111+00:00,https://www.mediamarkt.es/es/product/_samsung-galaxy-a17-5g-black-movil-android-128-gb-4-gb-ram-67-super-amoled-90-hz-5000-mah-161626355.html,Samsung Galaxy A17 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy A17 5G,128,SM-A176BZKAEUB,financing_max_term,9.57,9.57 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-09T12:09:18.666111+00:00,https://www.mediamarkt.es/es/product/_samsung-galaxy-a17-5g-black-movil-android-128-gb-4-gb-ram-67-super-amoled-90-hz-5000-mah-161626355.html,Samsung Galaxy A17 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy A17 5G,128,SM-A176BZKAEUB,financing_max_term,8.21,8.21 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-09T12:09:18.666111+00:00,https://www.mediamarkt.es/es/product/_samsung-galaxy-a17-5g-black-movil-android-128-gb-4-gb-ram-67-super-amoled-90-hz-5000-mah-161626355.html,Samsung Galaxy A17 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy A17 5G,128,SM-A176BZKAEUB,financing_max_term,6.86,6.86 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-09T12:09:18.666111+00:00,https://www.mediamarkt.es/es/product/_samsung-galaxy-a17-5g-black-movil-android-128-gb-4-gb-ram-67-super-amoled-90-hz-5000-mah-161626355.html,Samsung Galaxy A17 5G,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,cash,421.0,421.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-09T12:09:16.096312+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,"Tablet - Samsung Galaxy Tab S10 FE, 10.9"" WUXGA+, 8 GB RAM, 128 GB, Gris, Con S Pen",,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,144.79,144.79 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-09T12:09:18.996040+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab A11+ Wifi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,74.1,74.10 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-09T12:09:18.996040+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab A11+ Wifi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,45.84,45.84 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-09T12:09:18.996040+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab A11+ Wifi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,38.79,38.79 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-09T12:09:18.996040+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab A11+ Wifi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,33.75,33.75 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-09T12:09:18.996040+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab A11+ Wifi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,27.05,27.05 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-09T12:09:18.996040+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab A11+ Wifi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,24.71,24.71 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-09T12:09:18.996040+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab A11+ Wifi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,21.21,21.21 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-09T12:09:18.996040+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab A11+ Wifi,,
ES,Media Markt,media_markt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,17.73,17.73 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-09T12:09:18.996040+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab A11+ Wifi,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy Z Flip 7,256,SM-F766BZKGEUB,cash,1149.0,1149.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-09T12:09:20.197582+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-zflip7-negro-256-gb-12-gb-ram-69-fhd-exynos-2500-4300-mah-android-16-1602549.html,"Móvil - Samsung Galaxy Z Flip7, Negro, 256 GB, 12 GB RAM, 6.9"" FHD+, Exynos 2500, 4300 mAh, Android 16",,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy Z Flip 7,256,SM-F766BZKGEUB,financing_max_term,395.16,395.16 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-09T12:09:24.691150+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-zflip7-negro-256-gb-12-gb-ram-69-fhd-exynos-2500-4300-mah-android-16-1602549.html,Samsung Galaxy Z Flip 7,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy Z Flip 7,256,SM-F766BZKGEUB,financing_max_term,202.22,202.22 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-09T12:09:24.691150+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-zflip7-negro-256-gb-12-gb-ram-69-fhd-exynos-2500-4300-mah-android-16-1602549.html,Samsung Galaxy Z Flip 7,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy Z Flip 7,256,SM-F766BZKGEUB,financing_max_term,125.11,125.11 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-09T12:09:24.691150+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-zflip7-negro-256-gb-12-gb-ram-69-fhd-exynos-2500-4300-mah-android-16-1602549.html,Samsung Galaxy Z Flip 7,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy Z Flip 7,256,SM-F766BZKGEUB,financing_max_term,105.86,105.86 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-09T12:09:24.691150+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-zflip7-negro-256-gb-12-gb-ram-69-fhd-exynos-2500-4300-mah-android-16-1602549.html,Samsung Galaxy Z Flip 7,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy Z Flip 7,256,SM-F766BZKGEUB,financing_max_term,92.12,92.12 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-09T12:09:24.691150+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-zflip7-negro-256-gb-12-gb-ram-69-fhd-exynos-2500-4300-mah-android-16-1602549.html,Samsung Galaxy Z Flip 7,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy Z Flip 7,256,SM-F766BZKGEUB,financing_max_term,73.83,73.83 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-09T12:09:24.691150+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-zflip7-negro-256-gb-12-gb-ram-69-fhd-exynos-2500-4300-mah-android-16-1602549.html,Samsung Galaxy Z Flip 7,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy Z Flip 7,256,SM-F766BZKGEUB,financing_max_term,67.45,67.45 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-09T12:09:24.691150+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-zflip7-negro-256-gb-12-gb-ram-69-fhd-exynos-2500-4300-mah-android-16-1602549.html,Samsung Galaxy Z Flip 7,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy Z Flip 7,256,SM-F766BZKGEUB,financing_max_term,57.89,57.89 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-09T12:09:24.691150+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-zflip7-negro-256-gb-12-gb-ram-69-fhd-exynos-2500-4300-mah-android-16-1602549.html,Samsung Galaxy Z Flip 7,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy Z Flip 7,256,SM-F766BZKGEUB,financing_max_term,48.38,48.38 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-09T12:09:24.691150+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-zflip7-negro-256-gb-12-gb-ram-69-fhd-exynos-2500-4300-mah-android-16-1602549.html,Samsung Galaxy Z Flip 7,,
ES,Media Markt,media_markt,Samsung,Samsung,mobile,Samsung Galaxy Z Fold 7,256,SM-F966BZKBEUB,cash,2099.0,2099.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-09T12:09:20.707291+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-z-fold7-azul-256-gb-12-gb-ram-8-qxga-snapdragon-8-elite-4400-mah-android-16-1602554.html,"Móvil - Samsung Galaxy Z Fold7, Azul, 256 GB, 12 GB RAM , 8"" QXGA+, Snapdragon 8 Elite, 4400 mAh, Android 16",,
